Date,Close,High,Low,Open,Volume,Daily_Return,Price_Momentum,Volatility,Pct_Change,SMA_5,SMA_10,EMA_5,EMA_10,Volume_Change,RSI_14,Hour,DayOfWeek,MACD,MACD_Signal,SMA20,Bollinger_Upper,Bollinger_Lower,ATR,OBV,Stochastic_%K,Stochastic_%D,Lag_Close_1,Lag_Close_2,Lag_Close_3,Lag_Close_4,Lag_Close_5,Lag_Close_6,Lag_Close_7,Lag_Close_8,Lag_Close_9
2025-02-14 17:30:00,351.2296142578125,351.84991455078125,348.8800048828125,349.1300048828125,4948936,0.0060138325140652,2.11962890625,0.008455749593451856,0.6071521856114925,352.06751708984376,352.09776000976564,351.32153044643746,350.69517976427255,-1625539.0,56.520047251754576,17,4,-0.14841593559117428,-1.531268204587892,346.0990447998047,363.35204308242453,328.84604651718485,5.948976789202009,-223264445,59.132618822157646,56.85479088358846,349.1099853515625,351.54998779296875,352.4179992675781,356.0299987792969,355.0199890136719,352.25,350.4150085449219,350.20001220703125,352.7550048828125
2025-02-14 18:30:00,353.1400146484375,354.54998779296875,351.2001037597656,351.2217102050781,5499643,0.00546180485892879,1.910400390625,0.009485993923792648,0.5439177999446043,351.48952026367186,352.1362609863281,351.92769184710414,351.1396951977571,550707.0,58.17405095982645,18,4,0.08906569559911759,-1.2072014245504903,347.4351806640625,362.2349826155436,332.6353787125814,5.938254220145089,-217764802,66.38822598086884,58.86773893568201,351.2296142578125,349.1099853515625,351.54998779296875,352.4179992675781,356.0299987792969,355.0199890136719,352.25,350.4150085449219,350.20001220703125
2025-02-14 19:30:00,355.8667907714844,356.17999267578125,352.3099975585937,353.1099853515625,5968838,0.007807214562842654,2.726776123046875,0.010874841984546482,0.7721515574386162,352.1792785644531,352.70293884277345,353.2407248218976,351.99916712025293,469195.0,59.65370837903094,19,4,0.4916324113832502,-0.8674346573637421,348.79651947021483,361.1183535024521,336.47468543797754,6.040405273437504,-211795964,76.7443882051181,67.42174433604819,353.1400146484375,351.2296142578125,349.1099853515625,351.54998779296875,352.4179992675781,356.0299987792969,355.0199890136719,352.25,350.4150085449219
2025-02-14 20:30:00,355.8999938964844,356.44000244140625,354.2799987792969,355.8299865722656,4756780,0.00019674374521702148,0.033203125,0.006069130933274545,0.00933021171434234,353.0492797851563,353.2514373779297,354.12714784675984,352.708408352295,-1212058.0,72.74216996167094,20,4,0.8040797182068218,-0.5331317822496293,349.6754745483398,361.34144318906766,338.009505907612,5.4575565883091555,-207039184,68.15688189338235,70.42983202645642,355.8667907714844,353.1400146484375,351.2296142578125,349.1099853515625,351.54998779296875,352.4179992675781,356.0299987792969,355.0199890136719,352.25
2025-02-18 14:30:00,353.94171142578125,359.1000061035156,352.54998779296875,355.2799987792969,19484469,-0.003766852505386832,-1.958282470703125,0.018505923713148912,-0.5502339152252733,354.015625,353.4206085205078,354.06533570643364,352.932645274747,14727689.0,48.116000037233206,14,1,0.8834950496141687,-0.24980641587686972,350.51255950927737,360.72091323375327,340.30420578480147,4.541157313755584,-226523653,44.45628548802885,63.119185195509765,355.8999938964844,355.8667907714844,353.1400146484375,351.2296142578125,349.1099853515625,351.54998779296875,352.4179992675781,356.0299987792969,355.0199890136719
2025-02-18 15:30:00,356.2550048828125,357.1499938964844,353.4599914550781,353.95001220703125,6364794,0.0065121983226067,2.31329345703125,0.010357756075932322,0.6535803445467447,355.020703125,353.5441101074219,354.7952254318933,353.5367106580316,-13119675.0,56.63719067571009,15,1,1.1201829491453168,0.024191457127567595,351.15730438232424,361.08868999994706,341.2259187647014,4.342585972377236,-220158859,60.421054405149036,57.678073928853415,353.94171142578125,355.8999938964844,355.8667907714844,353.1400146484375,351.2296142578125,349.1099853515625,351.54998779296875,352.4179992675781,356.0299987792969
2025-02-18 16:30:00,354.4200134277344,357.1700134277344,353.79998779296875,356.1400146484375,4488174,-0.004829564637382909,-1.834991455078125,0.009508564717248303,-0.5150780844978553,355.2767028808594,353.38311157226565,354.67015476384034,353.6973111616139,-1876620.0,58.22722150628222,16,1,1.1464754842800744,0.248648262558069,351.6318054199219,361.21102449466446,342.0525863451793,4.239802769252236,-224647033,47.757198699263704,50.87817953081386,356.2550048828125,353.94171142578125,355.8999938964844,355.8667907714844,353.1400146484375,351.2296142578125,349.1099853515625,351.54998779296875,352.4179992675781
2025-02-18 17:30:00,351.2900085449219,355.2598876953125,350.0199890136719,354.3999938964844,5938609,-0.008775353851927228,-3.1300048828125,0.014916162014811654,-0.8831343502701761,354.36134643554686,353.2703125,353.5434393575342,353.2596197767608,1450435.0,51.5317777640062,17,1,0.9043228019615412,0.3797831704387634,351.9498062133789,360.9999224887882,342.89968993796964,4.334001813616076,-230585642,26.156046233424878,44.77809977927921,354.4200134277344,356.2550048828125,353.94171142578125,355.8999938964844,355.8667907714844,353.1400146484375,351.2296142578125,349.1099853515625,351.54998779296875
2025-02-18 18:30:00,352.6700134277344,353.468994140625,350.5,351.29071044921875,4616889,0.003926386145400255,1.3800048828125,0.008418618049683933,0.39283920670805106,353.71535034179686,353.38231506347654,353.2522973809343,353.15241862239236,-1321720.0,50.74717941535098,18,1,0.8143822261020546,0.46670298157142165,352.2925567626953,360.8713579815186,343.713755543872,4.327859061104915,-225968753,35.67989587370053,36.53104693546303,351.2900085449219,354.4200134277344,356.2550048828125,353.94171142578125,355.8999938964844,355.8667907714844,353.1400146484375,351.2296142578125,349.1099853515625
2025-02-18 19:30:00,352.760009765625,354.6700134277344,352.3660888671875,352.67999267578125,3772401,0.0002268829860085364,0.089996337890625,0.0065311387253833295,0.025518568198057423,353.4790100097656,353.7473175048828,353.08820150916455,353.08107155752555,-844488.0,45.55587694841084,19,1,0.7418144488802909,0.5217252750331955,353.10755767822263,357.3587259985338,348.85638935791144,4.2573176792689775,-222196352,36.30098903135583,32.71231037949374,352.6700134277344,351.2900085449219,354.4200134277344,356.2550048828125,353.94171142578125,355.8999938964844,355.8667907714844,353.1400146484375,351.2296142578125
2025-02-18 20:30:00,354.04998779296875,354.3299865722656,352.3299865722656,352.760009765625,3271751,0.0036568148078939444,1.28997802734375,0.005648919838883042,0.36568148078939267,353.0380065917969,354.02935485839845,353.4087969370993,353.25723814578794,-500650.0,46.148823592959246,20,1,0.7794098569547145,0.5732621914174993,353.06355743408204,357.25307410479456,348.8740407633695,4.182325090680807,-218924601,45.20353490252902,39.061473269195126,352.760009765625,352.6700134277344,351.2900085449219,354.4200134277344,356.2550048828125,353.94171142578125,355.8999938964844,355.8667907714844,353.1400146484375
