Date,Close,High,Low,Open,Volume,Daily_Return,Price_Momentum,Volatility,Pct_Change,SMA_5,SMA_10,EMA_5,EMA_10,Volume_Change,RSI_14,Hour,DayOfWeek,MACD,MACD_Signal,SMA20,Bollinger_Upper,Bollinger_Lower,ATR,OBV,Stochastic_%K,Stochastic_%D,Lag_Close_1,Lag_Close_2,Lag_Close_3,Lag_Close_4,Lag_Close_5,Lag_Close_6,Lag_Close_7,Lag_Close_8,Lag_Close_9
2025-01-31 19:30:00,402.8500061035156,410.1499938964844,401.4400939941406,408.5593872070313,11400867,-0.013974421546267247,-5.654998779296875,0.021620701924739874,-1.384315666075897,412.14641723632815,409.01158752441404,408.78444696653435,407.4617985849752,-641901.0,59.718578547110326,19,4,3.1379073563141446,1.7913413679241708,400.2379943847656,421.08992365047976,379.38606511905147,8.962491716657366,811993701,51.8414356042342,69.36751896230533,408.5050048828125,415.8970947265625,418.4599914550781,415.0199890136719,414.7785949707031,400.4800109863281,406.0277099609375,404.1099853515625,403.9874877929688
2025-01-31 20:30:00,404.5799865722656,405.3699951171875,402.25,402.7699890136719,6096507,0.004493873942858017,1.72998046875,0.007711689210386115,0.4294353835271991,410.05841674804685,409.0708374023437,407.3829601684448,406.93783276448255,-5304360.0,64.05749390844522,20,4,2.7440187454329816,1.9818768434259328,400.8649932861328,421.4311760748294,380.2988104974362,8.831776210239955,818090208,56.70502883597385,58.76204072784595,402.8500061035156,408.5050048828125,415.8970947265625,418.4599914550781,415.0199890136719,414.7785949707031,400.4800109863281,406.0277099609375,404.1099853515625
2025-02-03 14:30:00,384.55999755859375,389.1700134277344,374.3900146484375,386.6900024414063,36603549,-0.005508300885372149,-20.019989013671875,0.03843353149867053,-4.948338938682506,403.27841796875,407.1158386230469,399.7753059651611,402.8691354543209,30507042.0,44.93884270001298,14,0,0.8071095278920097,1.7469233803191484,400.6047424316406,421.8817928487022,379.327692014579,8.981774466378349,781486659,22.307487885678558,43.61798410862887,404.5799865722656,402.8500061035156,408.5050048828125,415.8970947265625,418.4599914550781,415.0199890136719,414.7785949707031,400.4800109863281,406.0277099609375
2025-02-03 15:30:00,384.2999877929688,389.1000061035156,382.2301025390625,384.4200134277344,14045165,-0.000312225249916993,-0.26000976562494316,0.017876408489906327,-0.06761227565935668,396.95899658203126,404.94306640625,394.61686657443033,399.4929267886205,-22558384.0,40.85431351486976,15,0,-0.7403512879849927,1.2494684466583204,400.30699157714844,422.3468645288742,378.26711862542265,8.878197806222094,767441494,21.737165914828026,33.583227545493486,384.55999755859375,404.5799865722656,402.8500061035156,408.5050048828125,415.8970947265625,418.4599914550781,415.0199890136719,414.7785949707031,400.4800109863281
2025-02-03 16:30:00,379.4200134277344,387.1028137207031,379.2999877929688,384.3037109375,10245819,-0.01270791140125074,-4.879974365234432,0.020565140613544548,-1.269834639667844,391.1419982910156,402.8370666503906,389.55124885886505,395.8433061775503,-3799346.0,36.503612767244576,16,0,-2.333598015736584,0.5328551541793396,399.7780426025391,423.3163932948875,376.23969191019063,9.051265171595974,757195675,11.033119507220396,18.35925776924233,384.2999877929688,384.55999755859375,404.5799865722656,402.8500061035156,408.5050048828125,415.8970947265625,418.4599914550781,415.0199890136719,414.7785949707031
2025-02-03 17:30:00,380.2807922363281,381.4299926757813,377.4100036621094,379.3674926757813,7289977,0.002407427041534502,0.86077880859375,0.010571107181173857,0.22686700177392272,386.62815551757814,399.3872863769531,386.4610966513528,393.01375818823715,-2955842.0,32.803445239264235,17,0,-3.4866084186656963,-0.2710375603896676,399.5390823364258,423.79272518815947,375.2854394846921,8.557335989815844,764485652,12.921206538888663,15.230497320312367,379.4200134277344,384.2999877929688,384.55999755859375,404.5799865722656,402.8500061035156,408.5050048828125,415.8970947265625,418.4599914550781,415.0199890136719
2025-02-03 18:30:00,383.4664001464844,385.33990478515625,378.3299865722656,380.385986328125,7021104,0.008098126453328849,3.18560791015625,0.018280397474753542,0.8376988728309387,382.4054382324219,396.2319274902344,385.46286448306336,391.27787490791843,-268873.0,35.66253007068599,18,0,-4.096108149852171,-1.0360516782821683,399.1554016113281,424.19843285873196,374.11237036392424,8.701623099190849,771506756,19.908721708984512,14.62101591836453,380.2807922363281,379.4200134277344,384.2999877929688,384.55999755859375,404.5799865722656,402.8500061035156,408.5050048828125,415.8970947265625,418.4599914550781
2025-02-03 19:30:00,384.1900939941406,385.2991943359375,383.10540771484375,383.489990234375,5588620,0.0018256115611720329,0.72369384765625,0.005710159255504407,0.18872418740722985,382.3314575195312,392.8049377441406,385.03860765342245,389.98918746904974,-1432484.0,34.5774535874191,19,0,-4.469226570770957,-1.722686656779926,398.9634063720703,424.42101744468624,373.5057952994544,8.522286551339286,777095376,21.496117861185507,18.1086820363529,383.4664001464844,380.2807922363281,379.4200134277344,384.2999877929688,384.55999755859375,404.5799865722656,402.8500061035156,408.5050048828125,415.8970947265625
2025-02-03 20:30:00,383.8599853515625,385.0698852539063,381.3599853515625,384.3399963378906,5498643,-0.0012489228050731563,-0.330108642578125,0.009664721627460213,-0.08592325719443128,382.24345703125,389.6012268066406,384.6457335528025,388.87478708405206,-89977.0,37.32845524444968,20,0,-4.736957913966876,-2.3255409082173157,398.54990539550784,424.7331688594227,372.366641931593,8.176572527204245,771596733,20.772036551479925,20.725625373883318,384.1900939941406,383.4664001464844,380.2807922363281,379.4200134277344,384.2999877929688,384.55999755859375,404.5799865722656,402.8500061035156,408.5050048828125
2025-02-04 14:30:00,384.2000122070313,390.7300109863281,382.1300048828125,383.0,16974210,0.003133191141073908,0.34002685546880684,0.022384190083995618,0.08858095879866745,383.1994567871094,387.1707275390625,384.49715977087874,388.0248280155028,11475567.0,20.381960763448674,14,1,-4.865611862029198,-2.8335550989796925,397.90415649414064,424.8620036158479,370.94630937243335,7.544431413922991,788570943,21.517873100684042,21.262009171116492,383.8599853515625,384.1900939941406,383.4664001464844,380.2807922363281,379.4200134277344,384.2999877929688,384.55999755859375,404.5799865722656,402.8500061035156
2025-02-04 15:30:00,383.4649963378906,386.5299987792969,381.3999938964844,384.2699890136719,7514180,-0.0020948622031282524,-0.7350158691406818,0.013378026499952528,-0.19131073549903954,383.8362976074219,385.2322265625,384.1531052932161,387.1957677104824,-9460030.0,19.72571455340784,15,1,-4.969594291103192,-3.2607629374043925,397.12190704345704,424.8299460272303,369.4138680596838,7.585146222795755,781056763,19.905642505855507,20.73185071933983,384.2000122070313,383.8599853515625,384.1900939941406,383.4664001464844,380.2807922363281,379.4200134277344,384.2999877929688,384.55999755859375,404.5799865722656
2025-02-04 16:30:00,382.8599853515625,386.8999938964844,382.7000122070313,383.4624938964844,6459369,-0.0015712320096799926,-0.605010986328125,0.010970019981577392,-0.15777476226148668,383.7150146484375,383.0602264404297,383.72206531266494,386.4074436452242,-1054811.0,13.879997250455716,16,1,-5.042691437679025,-3.6171486374593194,396.0655319213867,424.2778506525516,367.8532131902218,7.5151432582310225,774597394,18.649794246425856,20.02443661765514,383.4649963378906,384.2000122070313,383.8599853515625,384.1900939941406,383.4664001464844,380.2807922363281,379.4200134277344,384.2999877929688,384.55999755859375
2025-02-04 17:30:00,386.8200073242188,387.4500122070313,382.6799926757813,382.9500122070313,4625665,0.010105744859188814,3.960021972656307,0.012331367149920813,1.034326418055942,384.2409973144531,383.2862274169922,384.7547126498496,386.4824552232232,-1833704.0,21.31153069323402,17,1,-4.726595524070092,-3.839038014781474,395.2010330200195,423.4350559299554,366.9670101100836,7.570436750139505,779223059,29.199027908210585,22.58482155349732,382.8599853515625,383.4649963378906,384.2000122070313,383.8599853515625,384.1900939941406,383.4664001464844,380.2807922363281,379.4200134277344,384.2999877929688
2025-02-04 18:30:00,387.5398864746094,388.2298889160156,385.0799865722656,386.7799987792969,5080670,0.0019646509584537865,0.7198791503905682,0.008127943609635065,0.18610183981182526,384.9769775390625,383.61021728515624,385.68310392476957,386.67471545074795,455005.0,26.178760977253916,18,1,-4.367651437033999,-3.9447606992319795,394.2766418457031,422.22733711214596,366.3259465792603,7.105436052594866,784303729,36.77259356041178,28.207138571682744,386.8200073242188,382.8599853515625,383.4649963378906,384.2000122070313,383.8599853515625,384.1900939941406,383.4664001464844,380.2807922363281,379.4200134277344
2025-02-04 19:30:00,389.80999755859375,389.9800109863281,385.5191955566406,387.4599914550781,6099070,0.006065158094621192,2.270111083984375,0.011443563422246446,0.5857748229827875,386.098974609375,384.6492156982422,387.05873513604433,387.2447667430836,1018400.0,33.94886566399437,19,1,-3.855562149186028,-3.926920989222789,393.7431411743164,421.60246126683865,365.88382108179417,6.801930018833706,790402799,49.774023988525855,38.58188181904941,387.5398864746094,386.8200073242188,382.8599853515625,383.4649963378906,384.2000122070313,383.8599853515625,384.1900939941406,383.4664001464844,380.2807922363281
2025-02-04 20:30:00,392.3999938964844,394.0,388.8700866699219,389.7799987792969,6908873,0.006721727962934821,2.589996337890625,0.01307317382739665,0.6644253236479214,387.88597412109374,385.8611358642578,388.83915472285776,388.1820807709746,809803.0,35.31831397915286,20,1,-3.203805168514066,-3.7822978250810446,392.6242111206055,418.6644503869155,366.58397185429544,6.94549560546875,797311672,91.84086028198823,59.46249261030863,389.80999755859375,387.5398864746094,386.8200073242188,382.8599853515625,383.4649963378906,384.2000122070313,383.8599853515625,384.1900939941406,383.4664001464844
2025-02-05 14:30:00,381.0999145507813,388.3900146484375,380.5199890136719,387.510009765625,17273766,-0.016541753898746167,-11.300079345703068,0.02065081973067971,-2.879734842372106,387.5339599609375,385.6244873046875,386.25940799883233,386.8944141854849,10364893.0,44.71909379686826,14,2,-3.558089588231553,-3.737456177711146,390.92820739746094,415.184109604366,366.6723051905559,5.637640816824777,780037906,22.24178241826601,54.618888896260025,392.3999938964844,389.80999755859375,387.5398864746094,386.8200073242188,382.8599853515625,383.4649963378906,384.2000122070313,383.8599853515625,384.1900939941406
2025-02-05 15:30:00,382.2999877929688,384.4800109863281,380.0199890136719,380.9949951171875,7226674,0.0034252226210475904,1.2000732421875,0.01166628855628302,0.314897274013326,386.6299560546875,385.4354766845703,384.93960126354455,386.0590639323001,-10047092.0,47.03267426971441,15,2,-3.6993824836392832,-3.729841438896774,389.12020721435545,409.87302063576294,368.36739379294795,5.465506417410714,787264580,29.475498555059843,47.85271375177137,381.0999145507813,392.3999938964844,389.80999755859375,387.5398864746094,386.8200073242188,382.8599853515625,383.4649963378906,384.2000122070313,383.8599853515625
2025-02-05 16:30:00,382.3299865722656,384.9560852050781,381.0199890136719,382.3240051269531,5334918,1.5644964041726396e-05,0.029998779296818157,0.01029502348663482,0.007846921332643753,385.5879760742188,385.2824768066406,384.06972969978494,385.38104986683925,-1891756.0,55.04321059479358,16,2,-3.765530775611637,-3.736979306239747,387.4418518066406,404.1025168740984,370.78118673918283,5.189311436244424,792599498,29.65632306331065,27.12453467887884,382.2999877929688,381.0999145507813,392.3999938964844,389.80999755859375,387.5398864746094,386.8200073242188,382.8599853515625,383.4649963378906,384.2000122070313
2025-02-05 17:30:00,380.4739990234375,382.8399963378906,380.0499877929688,382.3500061035156,4592583,-0.004906517719709997,-1.855987548828125,0.007332980839907411,-0.48544127167940987,383.7207763671875,384.9098754882813,382.87115280766915,384.4888588044025,-742335.0,50.32367704485057,17,2,-3.922500315660443,-3.774083508123886,386.04030151367186,399.68312922451054,372.3974738028332,5.101455688476558,788006915,13.68226301183115,24.27136154340055,382.3299865722656,382.2999877929688,381.0999145507813,392.3999938964844,389.80999755859375,387.5398864746094,386.8200073242188,382.8599853515625,383.4649963378906
2025-02-05 18:30:00,379.8971862792969,381.4800109863281,378.0,380.4500122070313,6455253,-0.001453084268620283,-0.576812744140625,0.009160402108821237,-0.15160372209956918,381.22021484375,384.5530944824219,381.8798306315451,383.65400925438325,1862670.0,43.44781377171438,18,2,-4.046794842973043,-3.828625775093718,384.8926605224609,396.2521652581627,373.53315578675915,4.849319458007808,781551662,11.857414245605469,18.398666773582427,380.4739990234375,382.3299865722656,382.2999877929688,381.0999145507813,392.3999938964844,389.80999755859375,387.5398864746094,386.8200073242188,382.8599853515625
2025-02-05 19:30:00,377.8399963378906,380.2900085449219,377.5,379.8999938964844,5386645,-0.005422473260568308,-2.05718994140625,0.007384100603332784,-0.5415122869306566,380.5682312011719,384.0510955810547,380.5332192003269,382.59691599683913,-1068608.0,38.886894995898274,19,2,-4.26216559510533,-3.9153337390960403,383.5556610107422,390.65391970698585,376.45740231449855,4.891906738281246,776165017,2.060583866003788,9.200087041146807,379.8971862792969,380.4739990234375,382.3299865722656,382.2999877929688,381.0999145507813,392.3999938964844,389.80999755859375,387.5398864746094,386.8200073242188
2025-02-05 20:30:00,378.1700134277344,379.3500061035156,375.5299987792969,377.8200073242188,6869429,0.0009263831896949208,0.33001708984375,0.01010129621223584,0.08734307988629286,379.742236328125,383.18609619140625,379.7454839427961,381.79202462063824,1482784.0,40.0421282454718,20,2,-4.3560055265592155,-4.0034680965886755,383.23616180419924,390.7094120178706,375.7629115905279,4.899771554129456,783034446,14.293527200627864,9.403841770745712,377.8399963378906,379.8971862792969,380.4739990234375,382.3299865722656,382.2999877929688,381.0999145507813,392.3999938964844,389.80999755859375,387.5398864746094
2025-02-06 14:30:00,367.57080078125,375.3999938964844,363.1799926757813,373.1050109863281,27724738,-0.014832848774794178,-10.599212646484375,0.03324529912259129,-2.802763907802497,376.7903991699219,381.18918762207034,375.6872562222808,379.20634755893127,20855309.0,28.586832992497307,14,3,-5.225406988511168,-4.247855874973174,382.39970245361326,392.6138670450848,372.1855378621417,5.356201171874988,755309708,14.246616035092078,10.200242367241248,378.1700134277344,377.8399963378906,379.8971862792969,380.4739990234375,382.3299865722656,382.2999877929688,381.0999145507813,392.3999938964844,389.80999755859375
2025-02-06 15:30:00,366.0299987792969,369.1491088867188,363.8500061035156,367.7099914550781,11635831,-0.004568798006095216,-1.540802001953125,0.014477236294499329,-0.41918509268914494,373.90159912109374,378.8111877441406,372.4681704079528,376.8106477808159,-16088907.0,28.005660757980976,15,3,-5.969926162691934,-4.592269932516926,381.7302017211914,394.25964098291365,369.20076245946916,5.368279593331465,743673877,9.247259656800933,12.595800964173629,367.57080078125,378.1700134277344,377.8399963378906,379.8971862792969,380.4739990234375,382.3299865722656,382.2999877929688,381.0999145507813,392.3999938964844
2025-02-06 16:30:00,369.54010009765625,370.1900024414063,364.8200073242188,366.0549926757813,8413894,0.009520720906986068,3.510101318359375,0.014531562652519718,0.958965475525364,371.83018188476564,376.5251983642578,371.4921469711873,375.4887300202414,-3221937.0,34.34438577864498,16,3,-6.205197477036279,-4.914855441420796,381.1931671142578,394.853845955131,367.53248827338456,5.451851981026782,752087771,20.636294323256383,14.71005667171647,366.0299987792969,367.57080078125,378.1700134277344,377.8399963378906,379.8971862792969,380.4739990234375,382.3299865722656,382.2999877929688,381.0999145507813
2025-02-06 17:30:00,371.7699890136719,371.7699890136719,368.3399963378906,369.5400085449219,6189988,0.006034476422541187,2.229888916015625,0.0092261150096629,0.6034227179746887,370.6161804199219,375.5922058105469,371.58476098534885,374.8125952917742,-2223906.0,31.560937344598955,17,3,-6.140929476717531,-5.160070248480143,380.6083465576172,394.84843519421446,366.36825792101996,5.356135777064728,758277759,27.87149349942061,19.25168249315931,369.54010009765625,366.0299987792969,367.57080078125,378.1700134277344,377.8399963378906,379.8971862792969,380.4739990234375,382.3299865722656,382.2999877929688
2025-02-06 18:30:00,370.1050109863281,374.0899963378906,369.80999755859375,371.760009765625,7364740,-0.004451793457667123,-1.66497802734375,0.01156428216924353,-0.447851649284825,369.0031799316406,374.3727081298828,371.0915109856753,373.95667087260216,1174752.0,29.122534416577196,18,3,-6.153413712532654,-5.358738941290645,379.9040924072266,394.7774331359362,365.030751678517,5.436856951032362,750913019,22.469229931379882,23.659005918018963,371.7699890136719,369.54010009765625,366.0299987792969,367.57080078125,378.1700134277344,377.8399963378906,379.8971862792969,380.4739990234375,382.3299865722656
2025-02-06 19:30:00,369.3599853515625,378.1700134277344,367.4200134277344,370.0899963378906,6654280,-0.0019725228824116286,-0.745025634765625,0.029104397948705747,-0.2013011476878268,369.36101684570315,373.0757080078125,370.5143357743044,373.1209098687768,-710460.0,24.583732217116093,19,3,-6.1525026805453535,-5.517491689141587,379.17909240722656,394.6424198946291,363.71576491982404,5.8860844203403975,744258739,20.051885811606827,23.464203080802445,370.1050109863281,371.7699890136719,369.54010009765625,366.0299987792969,367.57080078125,378.1700134277344,377.8399963378906,379.8971862792969,380.4739990234375
2025-02-06 20:30:00,374.30999755859375,374.3200073242188,369.4200134277344,369.4299926757813,6196275,0.01320955249861163,4.95001220703125,0.013090737432727526,1.3401593034826798,371.0170166015625,372.4593078613281,371.77955636906756,373.3371076305617,-458005.0,28.762714111185502,20,3,-5.686802149731761,-5.551353781259622,378.68459167480466,394.10434449000695,363.2648388596024,5.873949323381696,750455014,44.14912805266293,28.89008126521655,369.3599853515625,370.1050109863281,371.7699890136719,369.54010009765625,366.0299987792969,367.57080078125,378.1700134277344,377.8399963378906,379.8971862792969
2025-02-07 14:30:00,372.30999755859375,380.5458984375,369.1099853515625,370.1799926757813,20544879,0.0057539708383915495,-2.0,0.030716105291096106,-0.5343164791335675,371.57099609375,371.7005889892578,371.95637009890964,373.15036034474934,14348604.0,36.79800155841764,14,4,-5.416674358926457,-5.52441789679299,378.12684173583983,393.6253182090424,362.62836526263726,5.842228480747768,729910135,41.92673626147227,35.37591670858068,374.30999755859375,369.3599853515625,370.1050109863281,371.7699890136719,369.54010009765625,366.0299987792969,367.57080078125,378.1700134277344,377.8399963378906
2025-02-07 15:30:00,369.17669677734375,374.7699890136719,367.2799987792969,372.1600036621094,11276843,-0.008016194258946273,-3.13330078125,0.020288361372094756,-0.8415838419049915,371.0523376464844,370.8342590332031,371.02981232505437,372.4278760597665,-9268036.0,31.371307176065002,15,4,-5.393257213535719,-5.498185760141536,377.4426773071289,393.266071039097,361.6192835751608,6.05865478515625,718633292,27.5380171786774,37.87129383093754,372.30999755859375,374.30999755859375,369.3599853515625,370.1050109863281,371.7699890136719,369.54010009765625,366.0299987792969,367.57080078125,378.1700134277344
2025-02-07 16:30:00,368.7983093261719,370.25,366.30999755859375,369.1749877929688,7246299,-0.0010203249928951604,-0.378387451171875,0.010683352775138785,-0.1024949446904233,370.79099731445314,369.8970886230469,370.28597799209354,371.7679548354766,-4030544.0,30.97972399096099,16,4,-5.343633580476535,-5.467275324208536,376.5415924072266,392.1678570603124,360.9153277541408,6.058933803013393,711386993,28.577393712386417,32.68071571751204,369.17669677734375,372.30999755859375,374.30999755859375,369.3599853515625,370.1050109863281,371.7699890136719,369.54010009765625,366.0299987792969,367.57080078125
2025-02-07 17:30:00,369.5,371.260009765625,367.55999755859375,368.68450927734375,4641968,0.002211893101380062,0.701690673828125,0.010013564836349798,0.19026407011197843,370.8190002441406,370.0900085449219,370.0239853280624,371.3555994108445,-2604331.0,34.05749297298256,17,4,-5.187883232099409,-5.411396905786711,375.6395980834961,390.66382675675544,360.6153694102367,6.123934064592638,716028961,34.53552459330761,30.21697849479048,368.7983093261719,369.17669677734375,372.30999755859375,374.30999755859375,369.3599853515625,370.1050109863281,371.7699890136719,369.54010009765625,366.0299987792969
2025-02-07 18:30:00,363.86370849609375,370.0,363.4400939941406,369.55419921875,6280189,-0.015398257507792196,-5.63629150390625,0.018028470146067888,-1.5253833569434994,368.7297424316406,369.8733795166016,367.9705597174062,369.9934374263443,1638221.0,29.69258158952796,18,4,-5.456354124912082,-5.420388349611786,374.34228363037107,388.67969316524216,360.0048740955,6.3439265659877275,709748772,3.937115804345907,22.350011370013316,369.5,368.7983093261719,369.17669677734375,372.30999755859375,374.30999755859375,369.3599853515625,370.1050109863281,371.7699890136719,369.54010009765625
2025-02-07 19:30:00,361.8699951171875,365.5700073242188,361.2000122070313,363.8200073242188,8026032,-0.005359826748872418,-1.99371337890625,0.012076146616611102,-0.5479286151253149,366.64174194335936,369.1063690185547,365.937038184,368.5164479155885,1745843.0,29.740402431593054,19,4,-5.763556556915603,-5.4890219910725495,372.81578369140624,385.45897842623555,360.17258895657693,6.456782749720986,701722740,3.4631802450125413,13.978606880888691,363.86370849609375,369.5,368.7983093261719,369.17669677734375,372.30999755859375,374.30999755859375,369.3599853515625,370.1050109863281,371.7699890136719
2025-02-07 20:30:00,361.489990234375,362.8399963378906,360.3399963378906,361.8528137207031,6786259,-0.0010026825067281945,-0.3800048828125,0.006915820818106483,-0.10501143723989914,365.1044006347656,368.078369140625,364.45468886745834,367.2389101553679,-1239773.0,28.866469678000087,20,4,-5.968874446636505,-5.584992482185341,371.8352874755859,384.81063729534776,358.85993765582407,6.36249651227679,694936481,5.691376167296223,4.363890738884895,361.8699951171875,363.86370849609375,369.5,368.7983093261719,369.17669677734375,372.30999755859375,374.30999755859375,369.3599853515625,370.1050109863281
2025-02-10 14:30:00,360.8999938964844,361.75,350.54998779296875,356.239990234375,26149683,0.013081079580772212,-0.589996337890625,0.03103356164157683,-0.16321235824762192,363.5247375488281,367.1578674316406,363.26979054380035,366.08637992647994,19363424.0,38.675963964337335,14,0,-6.108779914863419,-5.689749968720957,370.7652877807617,383.6361548842524,357.894420677271,6.0917816162109455,668786798,34.50472374774394,14.553093386684239,361.489990234375,361.8699951171875,363.86370849609375,369.5,368.7983093261719,369.17669677734375,372.30999755859375,374.30999755859375,369.3599853515625
2025-02-10 15:30:00,360.7510070800781,362.6824951171875,358.6249084472656,360.9200134277344,9997298,-0.000468265381160664,-0.14898681640625,0.011247610097513013,-0.04128202242336121,361.7749389648437,366.2969696044922,362.43019605589296,365.116312136225,-16152385.0,40.59418322915172,15,0,-6.16066172387292,-5.78393231975135,369.6863388061523,382.08449008597324,357.2881875263314,6.003101893833709,658789500,34.00803332159942,24.734711078879865,360.8999938964844,361.489990234375,361.8699951171875,363.86370849609375,369.5,368.7983093261719,369.17669677734375,372.30999755859375,374.30999755859375
2025-02-10 16:30:00,358.4696960449219,362.1998901367188,358.20001220703125,360.7449951171875,6630048,-0.006307222839020947,-2.28131103515625,0.011158203814211145,-0.6323782859599447,360.6961364746094,364.712939453125,361.1100293855693,363.90783648326084,-3367250.0,29.372113415134834,16,0,-6.313087819503892,-5.8897634197018585,368.58612365722655,380.8582335121886,356.3140138022645,5.905236380440856,652159452,26.402626497345626,31.638461188896333,360.7510070800781,360.8999938964844,361.489990234375,361.8699951171875,363.86370849609375,369.5,368.7983093261719,369.17669677734375,372.30999755859375
2025-02-10 17:30:00,359.9504089355469,361.3999938964844,357.6000061035156,358.4599914550781,5833230,0.0041578349494982,1.480712890625,0.010556975901780903,0.4130650113418399,360.3122192382813,363.4769805908203,360.72348923556183,363.1883042018583,-796818.0,27.343594615400818,17,0,-6.24244640663494,-5.960300017088475,367.5887847900391,379.2155593908154,355.9620101892628,5.931664603097106,657992682,31.33900902019115,30.583222946378736,358.4696960449219,360.7510070800781,360.8999938964844,361.489990234375,361.8699951171875,363.86370849609375,369.5,368.7983093261719,369.17669677734375
2025-02-10 18:30:00,357.6600036621094,360.0,356.510009765625,359.95001220703125,5767250,-0.0063620182449243496,-2.2904052734375,0.009757843199241488,-0.6363113408346277,359.5462219238281,362.3253112792969,359.7023273777444,362.1831586491767,-65980.0,26.703327590067957,18,0,-6.298671972135708,-6.027974408097921,366.57978515625,377.96070841405054,355.1988618984495,5.875235421316972,652225432,23.703283935595064,27.148306484377287,359.9504089355469,358.4696960449219,360.7510070800781,360.8999938964844,361.489990234375,361.8699951171875,363.86370849609375,369.5,368.7983093261719
2025-02-10 19:30:00,354.989990234375,357.7300109863281,352.90008544921875,357.6400146484375,8312971,-0.007409753678339074,-2.670013427734375,0.013605807684663204,-0.7465227871151114,358.3642211914063,360.94447937011716,358.1315483299546,360.87530984648544,2545721.0,24.90818560256463,19,0,-6.483936127693312,-6.119166752017,365.42078399658203,376.5503557822961,354.29121221086797,5.452372959681928,643912461,14.802025829529985,23.281439595105407,357.6600036621094,359.9504089355469,358.4696960449219,360.7510070800781,360.8999938964844,361.489990234375,361.8699951171875,363.86370849609375,369.5
2025-02-10 20:30:00,350.6400146484375,355.0,350.510009765625,354.9800109863281,8336029,-0.01222603020894542,-4.3499755859375,0.012805127899839962,-1.225379786924563,356.34202270507814,359.05848083496096,355.6343704361156,359.014347083204,23058.0,7.784626035765768,20,0,-6.902201696564589,-6.2757737409265175,364.5742446899414,377.45332599935153,351.69516338053126,5.4187992640904055,635576432,0.4328318174059353,12.979380527510331,354.989990234375,357.6600036621094,359.9504089355469,358.4696960449219,360.7510070800781,360.8999938964844,361.489990234375,361.8699951171875,363.86370849609375
2025-02-11 14:30:00,343.99029541015625,349.3699951171875,341.79998779296875,345.82501220703125,24873778,-0.0053053328478641975,-6.64971923828125,0.022006456069327957,-1.8964519052249273,353.446142578125,357.0711395263672,351.7530120941292,356.282701324468,16537749.0,6.677180146516449,14,1,-7.681707005183398,-6.556960393777894,363.4722595214844,379.26818381114623,347.6763352318225,5.233378819056924,610702654,6.643334959333037,7.2927308687563235,350.6400146484375,354.989990234375,357.6600036621094,359.9504089355469,358.4696960449219,360.7510070800781,360.8999938964844,361.489990234375,361.8699951171875
2025-02-11 15:30:00,337.3699951171875,345.1658020019531,335.7121887207031,343.92999267578125,18757988,-0.019073642015216108,-6.62030029296875,0.02802149989054667,-1.9245601929191225,348.9300598144531,354.6211395263672,346.9586731018153,352.8440274685988,-6115790.0,6.033487785041032,15,1,-8.733004840090985,-6.992169283040512,361.86375427246094,381.2106814041444,342.5168271407775,5.373637608119424,591944666,4.663594976438643,3.9132539177258763,343.99029541015625,350.6400146484375,354.989990234375,357.6600036621094,359.9504089355469,358.4696960449219,360.7510070800781,360.8999938964844,361.489990234375
2025-02-11 16:30:00,334.9349975585937,337.5599975585937,332.70001220703125,337.3299865722656,15643896,-0.007099840242512379,-2.434997558593807,0.014510234484266563,-0.7217587793330593,344.38505859375,351.96564025878905,342.9507812540748,349.58784021223425,-3114092.0,5.708896036351462,16,1,-9.651394631771495,-7.524014352786709,360.02200469970705,382.20367409474215,337.84033530467195,5.439350673130581,576300770,5.796124204018106,5.701018046596601,337.3699951171875,343.99029541015625,350.6400146484375,354.989990234375,357.6600036621094,359.9504089355469,358.4696960449219,360.7510070800781,360.8999938964844
2025-02-11 17:30:00,329.69781494140625,335.0599975585937,329.1199951171875,335.0,13216361,-0.015827418085354476,-5.237182617187443,0.018016505333715505,-1.563641499205004,339.3266235351563,348.8454223632813,338.53312581651863,345.9714719811746,-2427535.0,3.462553469047535,17,1,-10.678724339652717,-8.154956350159912,358.00164489746095,383.4383695524542,332.5649202424677,5.599349975585933,563084409,1.4134534129218934,3.9577241977928854,334.9349975585937,337.3699951171875,343.99029541015625,350.6400146484375,354.989990234375,357.6600036621094,359.9504089355469,358.4696960449219,360.7510070800781
2025-02-11 18:30:00,332.4849853515625,334.6000061035156,329.1499938964844,329.7298889160156,12201626,0.008355616303405896,2.78717041015625,0.01639175435627123,0.8453712108015043,335.69561767578125,346.01882019042966,336.5170789948666,343.5193835030633,-1014735.0,10.692566353548159,18,1,-11.139579042856042,-8.751880888699137,356.15789489746095,383.40907662301544,328.90671317190646,5.52007184709821,575286035,9.231794533462143,5.480457383467385,329.69781494140625,334.9349975585937,337.3699951171875,343.99029541015625,350.6400146484375,354.989990234375,357.6600036621094,359.9504089355469,358.4696960449219
